Date,Product_ID,Category,Base_Price,Actual_Price,Quantity_Sold,Cost,Customer_Segment,Region,Promotion_Flag,Revenue,Price_Change_%,Quantity_Change_%,Elasticity,Simulated_Price,Simulated_Quantity,Simulated_Revenue
2022-02-21,29,Essential,19.501807799751703,14.639568297911056,173,15.28180988968588,Premium,East,1,2532.645315538613,-0.5959542009712187,-0.005747126436781658,0.009643570642535352,16.103525127702163,173.16683377211584,2788.596458933891
2022-02-21,30,General,20.80816359143961,12.579167467951114,136,11.615453261431057,Budget,West,0,1710.7667756413516,-0.8278490997748481,-0.20467836257309946,0.24724114893495236,13.837084214746227,139.36247962551536,1928.3703669541112
2022-02-22,1,Essential,59.23550933187636,80.79857403245296,132,43.365782877354256,Premium,West,0,10665.411772283791,2.900340130586449,-0.2142857142857143,-0.07388296014867253,88.87843143569826,131.02474492603753,11645.27380828868
2022-02-22,2,General,40.35965779930733,44.657374451819905,77,27.549769924028006,Regular,East,0,3438.6178327901325,0.1092708843469703,0.04054054054054057,0.37100954003274356,49.1231118970019,79.85677345825212,3922.81321832325
2022-02-22,3,Essential,35.33984764553762,44.9774192463593,112,27.586948975500086,Budget,East,1,5037.470955592241,0.010381852312216777,-0.125,-12.040240627667865,49.47516117099523,1.0,49.47516117099523
2022-02-22,4,Luxury,66.24246359674714,40.525755654549634,116,44.531403405705575,Regular,East,0,4700.987655927757,4.078862639461098,-0.32558139534883723,-0.07982161306413918,44.5783312200046,115.07406928845599,5129.80997557455
2022-02-22,5,General,50.655932638843744,31.03281272385123,200,29.291414555277893,Regular,West,0,6206.562544770246,-0.5918642827492013,0.941747572815534,-1.5911545944977954,34.136093996236355,168.17690811004405,5740.9027432408675
2022-02-22,6,Luxury,76.41190482984902,53.69376604706858,162,46.461136595971034,Budget,East,0,8698.39009962511,-0.22240244777922957,0.42105263157894735,-1.8932014273373026,59.06314265177544,131.33013687713566,7756.770608851458
2022-02-22,7,Essential,33.45380977345985,34.47616867545652,148,22.151733709605917,Budget,East,0,5102.472963967565,-0.3521640679272815,0.11278195488721798,-0.3202540098739045,37.923785543002175,143.26024065386622,5432.970643396105
2022-02-22,8,Luxury,29.55316604444781,40.690512115483195,67,15.865232130090996,Premium,West,0,2726.264311737374,1.7960700694733926,-0.1298701298701299,-0.07230794169862638,44.759563327031515,66.51553679061921,2977.206381211215
2022-02-22,9,General,22.85063651256082,15.559001841459198,150,16.159091933102403,Premium,West,0,2333.8502762188796,-0.7190382867624643,-0.1477272727272727,0.2054511914691334,17.11490202560512,153.08176787203698,2619.979459036338
2022-02-22,10,Essential,23.540369569589465,22.89944530930687,182,15.799543128682181,Budget,East,0,4167.69904629385,-0.7742592281154068,-0.03703703703703709,0.047835447989670654,25.18938984023756,182.870605153412,4606.39896352945
2022-02-22,11,Essential,87.28977567056184,97.89025324728298,178,68.65052040833172,Premium,West,0,17424.465078016372,1.3544867886772076,0.5213675213675213,0.3849188679622996,107.6792785720113,184.85155584972895,19904.68217681267
2022-02-22,12,General,33.87047458407591,23.82803958035533,108,26.214856055207253,Regular,West,0,2573.4282746783756,-0.7537184278410699,-0.3493975903614458,0.4635651424395321,26.210843538390865,113.00650353834695,2961.9957830642256
2022-02-22,13,Essential,55.70758338543944,77.91516328607702,141,40.9181491877534,Regular,West,0,10986.03802333686,0.06123242219235148,1.274193548387097,20.809131874359466,85.70667961468473,434.4087594284689,37231.73236614844
2022-02-22,14,Essential,60.37826436363616,53.5337559868386,140,43.41044383437618,Regular,West,1,7494.725838157404,1.1818208458637698,-0.2222222222222222,-0.18803376416990203,58.88713158552246,137.36752730162135,8089.179655788425
2022-02-22,15,Essential,78.60077106779524,109.41917659534312,130,44.43299724207659,Premium,East,0,14224.492957394605,1.2498441011815675,0.9402985074626866,0.7523326361853889,120.36109425487744,139.78032427041006,16824.11278448816
2022-02-22,16,Luxury,71.21920338403012,59.38731847219263,73,50.090470440117834,Budget,West,0,4335.274248470062,-0.24593535308751313,-0.446969696969697,1.8174275937085314,65.3260503194119,86.2672214340723,5635.496848318056
2022-02-22,17,Essential,43.69025383270656,35.72409302637592,148,26.87275560307802,Budget,East,0,5287.165767903636,1.8490795844378942,0.24369747899159666,0.13179393739598222,39.296502329013514,149.95055027346055,5892.5321480579005
2022-02-22,18,Luxury,55.61050434240826,70.73693962710325,66,33.20103967548403,Regular,East,0,4668.638015388815,-0.13833300592344977,0.0,-0.0,77.81063358981359,66.0,5135.501816927697
2022-02-22,19,General,22.081457718436923,14.559146470663565,174,16.481574318463245,Regular,West,0,2533.2914858954605,-0.8750561708266648,0.5263157894736843,-0.6014651482046852,16.015061117729925,163.53450642123846,2619.015115193931
2022-02-22,20,Luxury,11.488550436088895,8.610051829830377,125,8.175512846057162,Premium,West,1,1076.2564787287972,-0.9052352400679359,-0.06015037593984962,0.06644723192099268,9.471057012813416,125.8305903990124,1191.7486956250189
2022-02-22,21,General,96.08940178562858,73.1391386019083,148,55.8404567362677,Premium,East,0,10824.592513082429,7.071083162690497,-0.006711409395973145,-0.0009491345585333918,80.45305246209914,147.9859528085337,11905.92162495869
2022-02-22,22,Luxury,48.93782325436323,47.68830595713616,88,37.27711217788676,Premium,East,0,4196.570924227982,-0.4348908849410016,0.31343283582089554,-0.7207160386068258,52.457136552849775,81.65769886025993,4283.52905970414
2022-02-22,23,Essential,85.7989072189234,95.9690325686872,117,64.22476458941298,Regular,East,1,11228.376810536402,8.093543632877907,-0.49350649350649356,-0.06097532995334112,105.56593582555593,116.28658863954591,12275.902553695125
2022-02-22,24,Essential,27.011536060109883,20.3534636110231,173,16.204814434153047,Premium,West,0,3521.149204706996,-0.6057879300711245,0.08125000000000004,-0.1341228439306485,22.38880997212541,170.6796747999998,3821.3148052013576
2022-02-22,25,General,62.21587328168805,70.26736157601789,102,32.5765483697351,Budget,West,0,7167.270880753825,-0.20224652683554278,0.24390243902439024,-1.2059660199886648,77.29409773361968,89.69914659611563,6933.21460362244
2022-02-22,26,General,47.3630053481459,58.70322466837625,112,33.34174944351876,Regular,West,0,6574.76116285814,0.6576174164571704,0.02752293577981657,0.04185250434529678,64.57354713521389,112.46874804866732,7262.506003359114
2022-02-22,27,Luxury,36.04646176339714,40.73048242432704,90,24.30868498578653,Budget,East,1,3665.7434181894337,-0.6620096589104691,-0.13461538461538458,0.2033435355564655,44.80353066675975,91.83009182000819,4114.3123349891
2022-02-22,28,Luxury,80.07412228305009,63.9764791454529,116,56.197120673697405,Regular,East,1,7421.271580872536,1.1322880092463659,0.4683544303797469,0.4136354236334947,70.37412705999819,120.79817091414853,8501.065828527666
2022-02-22,29,General,35.66431265590606,47.09448896700308,79,19.13481672112941,Regular,West,0,3720.4646283932434,2.216931538460944,-0.5433526011560694,-0.2450921878865416,51.80393786370339,77.06377171569632,3992.2068415025547
2022-02-22,30,Essential,18.881282573548965,19.96652733556031,142,10.013177430978693,Premium,East,1,2835.2468816495643,0.587269379029298,0.044117647058823595,0.07512335673238402,21.963180069116344,143.06675166559987,3142.2008287351205
2022-02-23,1,Essential,85.77626089765137,113.69790173532829,167,67.28076525043319,Premium,West,1,18987.549589799823,0.40717708322007296,0.26515151515151514,0.6511945934054565,125.06769190886112,177.87494970987115,22246.40940861833
2022-02-23,2,Luxury,44.88939105029191,42.223378331623366,103,26.15041387530004,Regular,East,0,4349.007968157207,-0.054503789129442426,0.33766233766233755,-6.195208499365333,46.44571616478571,39.18935245653699,1820.1775408780645
2022-02-23,3,Luxury,52.09730500601474,55.2543866521735,40,33.09998111536161,Budget,West,0,2210.17546608694,0.22849170935137808,-0.6428571428571428,-2.8134812623268846,60.77982531739086,28.746074950692446,1747.1814140637118
2022-02-23,4,Essential,90.13799834012487,73.552966942626,137,65.03046616094731,Regular,West,1,10076.756471139763,0.8149684257489855,0.18103448275862077,0.2221368055973991,80.9082636368886,140.04327423668437,11330.658152514749
2022-02-23,5,Essential,17.35335636420059,12.291432235052978,172,13.151990320007183,Budget,West,1,2114.126344429112,-0.6039214252207948,-0.14,0.23181823686552558,13.520575458558277,175.98727367408705,2379.4492134564402
2022-02-23,6,Luxury,31.62905926703476,28.055268264317462,48,21.501038325200145,Regular,West,0,1346.6528766872382,-0.47749486896255544,-0.7037037037037037,1.4737408702058479,30.86079509074921,55.07395617698808,1699.6260764149308
2022-02-23,7,Luxury,60.65159816874261,49.90328371800698,101,43.46128990315612,Regular,East,1,5040.231655518705,0.44747185186888183,-0.31756756756756754,-0.7096928359655149,54.89361208980768,93.8321023567483,5150.78302834247
2022-02-23,8,Luxury,61.105487170537515,84.4252355217045,28,44.55806715392592,Budget,East,1,2363.9065946077258,1.0748137866168497,-0.582089552238806,-0.5415724653765627,92.86775907387495,26.483597096945623,2459.4723146087204
2022-02-23,9,Essential,71.56637977738534,47.82112585323696,200,44.25532423848021,Budget,East,0,9564.22517064739,2.0735343012692944,0.33333333333333326,0.16075612210962048,52.60323843856066,203.2151224421924,10689.773540147946
2022-02-23,10,Essential,36.15852964288315,28.45181874654547,194,28.1047605796514,Budget,West,0,5519.652836829821,0.24246759527323514,0.06593406593406592,0.27192939270818955,31.29700062120002,199.2754302185389,6236.723263339513
2022-02-23,11,Luxury,74.69776655954297,97.16881908403103,37,48.19189193712969,Regular,East,0,3595.246306109148,-0.007369826303641469,-0.7921348314606742,107.48351437662463,106.88570099243414,434.68900319351144,46462.038820040914
2022-02-23,12,General,44.20066278166767,57.047267699318816,64,32.087909200302875,Premium,West,0,3651.025132756404,1.394123423663883,-0.40740740740740744,-0.2922319505519129,62.751994469250704,62.129715516467755,3898.7635644655043
2022-02-23,13,General,32.12444193698947,38.00506980761727,98,18.495141674247918,Budget,East,0,3724.4968411464924,-0.5122249867066819,-0.3049645390070922,0.5953722425136704,41.805576788379,103.83464797663399,4340.867349281474
2022-02-23,14,General,77.64547542816491,59.88019372099329,142,52.60159812411503,Premium,West,1,8502.987508381048,0.1185502047664091,0.014285714285714235,0.12050349734834077,65.86821309309262,143.71114966234643,9465.99662981276
2022-02-23,15,General,74.9940021384965,81.8978503844422,123,43.88954675160121,Budget,East,1,10073.43559728639,-0.2515219641313974,-0.05384615384615388,0.21408131902955463,90.08763542288642,125.63320022406353,11317.997938795928
2022-02-23,16,Luxury,14.113434217472875,10.748992896728302,98,10.770077118700696,Regular,West,0,1053.4013038793735,-0.8190018816599476,0.34246575342465757,-0.4181501423788554,11.823892186401133,93.9021286046872,1110.2886446953955
2022-02-23,17,Luxury,39.54450642023361,28.73269868314294,66,20.868677250187538,Premium,West,1,1896.358113087434,-0.19570530000778674,-0.5540540540540541,2.831063103717729,31.605968551457234,84.68501648453702,2676.551967789914
2022-02-23,18,Luxury,76.93906126361897,89.98066825251465,98,51.40152673296786,Premium,East,0,8818.105488746436,0.2720463837827394,0.48484848484848486,1.7822272735508686,98.97873507776612,115.46582728079852,11428.661528961256
2022-02-23,19,Essential,93.3570029295505,116.61806010774914,140,52.78619989930025,Budget,East,0,16326.52841508488,7.009951705804497,-0.1954022988505747,-0.027874985028609318,128.27986611852407,139.60975020959947,17909.120065728006
2022-02-23,20,Luxury,96.73976639865056,130.08353916624225,64,69.67633468826844,Premium,West,1,8325.346506639504,14.108334042259182,-0.488,-0.03458948438123712,143.09189308286648,63.778627299960085,9126.204518577877
2022-02-23,21,Essential,69.97839527340217,74.60936818859587,147,50.73465523863625,Premium,East,0,10967.577123723593,0.02010181709535752,-0.006756756756756799,-0.3361266657986486,82.07030500745546,142.05893801275988,11658.820371742411
2022-02-23,22,Essential,83.06724006188,104.95801610631965,139,42.889529774026485,Premium,East,0,14589.16423877843,1.2009172689140901,0.5795454545454546,0.4825856614331969,115.45381771695162,145.70794069392144,16822.538024788402
2022-02-23,23,Essential,70.28500049346597,79.69541970890523,110,43.99566056718625,Budget,West,0,8766.496167979576,-0.16957150055810521,-0.05982905982905984,0.35282497136692414,87.66496167979577,113.88107468503618,9983.380048317656
2022-02-23,24,Luxury,36.91578786479588,32.756528532713986,132,24.954216894780135,Budget,East,0,4323.861766318246,0.6093835014387228,-0.23699421965317924,-0.38890816553721624,36.03218138598539,126.86641221490875,4571.273576716784
2022-02-23,25,General,52.105421181224344,48.7452400259093,155,28.320318636580108,Regular,West,0,7555.512204015941,-0.3062890233444321,0.5196078431372548,-1.6964625028463352,53.61976402850023,128.7048312058818,6901.122678587334
2022-02-23,26,Essential,11.648740834318936,10.619487315075105,141,5.951067581451572,Premium,West,1,1497.3477114255898,-0.8190987398892265,0.2589285714285714,-0.31611399068150003,11.681436046582617,136.54279273139085,1595.015900913528
2022-02-23,27,Luxury,56.89865616221129,78.60806152005668,20,42.51122126147192,Regular,West,0,1572.1612304011337,0.9299565544332111,-0.7777777777777778,-0.8363592622365212,86.46886767206236,18.327281475526956,1584.7392766959802
2022-02-23,28,Luxury,60.285106739129716,38.970527741858625,114,43.602198264429695,Premium,West,1,4442.640162571884,-0.3908616375518621,-0.017241379310344862,0.04411120881121817,42.86758051604449,114.50286778044787,4908.460903896345
2022-02-23,29,General,31.336955880059314,26.916258559504524,149,21.417161030003083,Premium,East,0,4010.522525366174,-0.4284626683524797,0.8860759493670887,-2.068035361806943,29.60788441545498,118.18627310907651,3499.2455137069323
2022-02-23,30,Essential,99.62610415446456,74.01087063435025,192,78.54814889669206,Budget,East,0,14210.087161795249,2.7067472670892134,0.352112676056338,0.13008701637482156,81.41195769778528,194.49767071439658,15834.436140518226
2022-02-24,1,Luxury,65.25956116313354,50.301933686763526,109,39.53049837336189,Regular,West,0,5482.910771857224,-0.5575825682002566,-0.34730538922155685,0.6228770571909658,55.332127055439884,115.78935992338154,6406.871574948606
2022-02-24,2,General,48.15435303042233,50.335703549535644,100,37.35119433292594,Budget,East,0,5033.570354953565,0.1921287575380135,-0.029126213592232997,-0.1515973660864915,55.36927390448921,98.48402633913508,5452.989029588501
2022-02-24,3,Luxury,57.06624498114045,45.18786822230053,158,31.16701597555554,Budget,West,0,7139.683179123484,-0.1821849637611893,2.95,-16.192335191102284,49.706655044530585,1.0,49.706655044530585
2022-02-24,4,General,46.969938057186155,61.130359765062565,49,28.36680796231349,Budget,East,0,2995.3876284880657,-0.1688933525584838,-0.6423357664233577,3.8032033629087434,67.24339574156883,67.63569647825287,4548.053904543791
2022-02-24,5,General,66.20662138279124,64.51519900631583,99,43.43332996661632,Premium,East,0,6387.0047016252665,4.248794263562708,-0.42441860465116277,-0.09989154059327843,70.96671890694742,98.01107374812653,6955.524320451389
2022-02-24,6,Essential,57.81412044647522,73.01258011865228,120,41.268609563462675,Budget,East,1,8761.509614238274,1.6024552476482463,1.5,0.9360635825564495,80.31383813051751,131.2327629906774,10539.806884253834
2022-02-24,7,Essential,96.89658691176304,98.98669015269691,181,57.24832647816343,Budget,West,0,17916.59091763814,0.9835706746684245,0.7920792079207921,0.8053099063652067,108.88535916796661,195.57610930521025,21295.374906371315
